dx_tm,dx_tst,dx_tma,dx_tra,dx_tad,dx_tsk,dx_tku,dx_fd,dx_fshm,dx_fshstd2,dx_fshsk,dx_fshku,dx_fm,dx_fv,dx_fst,dx_fsk,dx_fkur,dy_tm,dy_tst,dy_tma,dy_tra,dy_tad,dy_tsk,dy_tku,dy_fd,dy_fshm,dy_fshstd2,dy_fshsk,dy_fshku,dy_fm,dy_fv,dy_fst,dy_fsk,dy_fkur,tv_tm,tv_tst,tv_tma,tv_tra,tv_tad,tv_tsk,tv_tku,tv_fd,tv_fshm,tv_fshstd2,tv_fshsk,tv_fshku,tv_fm,tv_fv,tv_fst,tv_fsk,tv_fkur,tacc_tm,tacc_tst,tacc_tma,tacc_tra,tacc_tad,tacc_tsk,tacc_tku,tacc_fd,tacc_fshm,tacc_fshstd2,tacc_fshsk,tacc_fshku,tacc_fm,tacc_fv,tacc_fst,tacc_fsk,tacc_fkur,tj_tm,tj_tst,tj_tma,tj_tra,tj_tad,tj_tsk,tj_tku,tj_fd,tj_fshm,tj_fshstd2,tj_fshsk,tj_fshku,tj_fm,tj_fv,tj_fst,tj_fsk,tj_fkur,cur_tm,cur_tst,cur_tma,cur_tra,cur_tad,cur_tsk,cur_tku,cur_fd,cur_fshm,cur_fshstd2,cur_fshsk,cur_fshku,cur_fm,cur_fv,cur_fst,cur_fsk,cur_fkur,curroc_tm,curroc_tst,curroc_tma,curroc_tra,curroc_tad,curroc_tsk,curroc_tku,curroc_fd,curroc_fshm,curroc_fshstd2,curroc_fshsk,curroc_fshku,curroc_fm,curroc_fv,curroc_fst,curroc_fsk,curroc_fkur,Bot
11.37516654278227,42.82199349071795,630.9315860937203,130.43450532103583,716119.1646457509,11.188389834998478,0.008560388855203807,0.09252236948545907,0.04569114608536876,-1.060336079169908,0.06537452036081766,0.8458468359803665,11.190018430599611,11.19674665280689,-1.3683498778505054e-14,13.188278913718118,173.9532682265022,0.731866489405593,42.481029320932656,622.9322968870217,201.8602358443917,704504.0287724686,0.7105617036369916,0.0020372559670088887,0.04513597198475833,-0.08337875055241982,-1.0946122071881523,-0.00420612924945743,0.053847358024716435,0.03127206267745596,0.7384295181814834,-8.27463098040937e-16,-12.902970064531955,168.77052859221672,,,,,,,,,,,0.012786175503799952,0.1032567387938694,1.107737447747806,1.107737447747806,2.1545265571631944e-15,9.547778762726718,92.42507628902676,,,,,,,,,,,0.08905085392665289,0.6159762581734439,7.754162134234642,7.754162134234642,1.4432899320127035e-15,11.553164734619541,140.83917051728952,,,,,,,,,,,0.9702916525376832,4.395882635312585,54.279134939642496,54.279134939642496,3.952393967665557e-14,10.675716589022164,126.43363937219489,532.0,43.589999102732904,622.4253798395928,79.15711560508687,696409.7975047376,508.69889014562085,56544.03686576303,237.78990068075439,0.026407632259009047,-0.702267631249242,3.057471264367816,42.2542540392099,396.0,645.0,-1.7763568394002505e-13,4.747739100011401,57.28598013051317,442.0,43.05613134310488,621.0918964749695,75.35094862481876,691472.122731707,967.1854914611798,184864.47798055952,429.95869334223204,0.07320385608637547,-0.43964948399017695,2.5402298850574714,79.9671347143934,791.0,1174.0,-4.556355293061642e-13,6.393433836768097,63.82710478250754,1.0
0.023605848015452378,42.5970860044172,682.2562841196135,-3879.1397633423308,745991.1258636097,0.015337855958398343,5.2472196914220296e-05,0.007243769523819784,0.7640699913896191,-0.1186947336695124,0.00014940410136362266,0.0013325823756327666,0.014008296931145435,0.01759449924906167,-1.5449880957918438e-17,8.132145391890328,78.86004691724521,0.06384918500404668,32.7938710154408,579.837667544679,7109.639316207063,612829.3845367165,0.04328059531016527,0.0005041652604287407,0.022453624661259945,0.35743026311095605,-0.6671570245770849,0.0004041087658483967,0.0038694849790000376,0.03291711180244729,0.05234804469898309,-7.914675859144182e-18,2.645858111913154,39.026058327696305,,,,,,,,,,,0.003729105315511634,0.024584968281965852,0.3044749579193665,0.3044749579193665,3.191891195797325e-16,11.820162516048837,144.31581804678186,,,,,,,,,,,0.047928780782457825,0.2503391415413264,3.044749579193665,3.044749579193665,-2.0816681711721685e-15,11.179551581661054,132.4439426870491,,,,,,,,,,,0.7371997235329404,2.702533820362989,30.44749579193665,30.44749579193665,4.218847493575595e-14,9.071791327543975,94.950247099849,532.0,39.18440994324389,512.4096316178474,153.75635927098205,473474.4193796375,605.9026387288288,14671.182254859987,121.1246558503263,-0.12075665302393741,-0.6612051340175983,3.367088607594937,49.0098613727581,591.0,671.0,-1.0800249583553523e-12,11.030640338004494,132.1529071491896,442.0,38.92354591958143,517.0357521414965,-124.82491922105487,475243.03912421805,839.4701144260509,158010.2307829813,397.5050072426526,0.2636030221999025,-0.7514416347444633,2.7974683544303796,73.8552089721839,655.0,971.0,-1.6502355038028327e-12,5.578606145447347,48.62237635933489,1.0
0.006569753287102865,43.42775982577961,508.9986254767909,-2906.5094139429016,483774.1202378276,0.009696600290567375,4.217557095528846e-06,0.0020536691786967164,0.28018569159118717,-1.1594589362081116,4.1319203063540025e-05,0.0007835724611693233,0.009171736253826605,0.012412800156059644,-6.044427111606687e-18,9.602551755112056,118.66838368767161,0.024361279344475618,32.527813827465124,558.2536684082402,4717.324474307225,567016.4949812483,0.030356647454415703,0.0002539395234657124,0.015935480019933897,0.5041586020186536,-0.41675173416538,0.00015321559336148197,0.0027104186394007837,0.022437215805303414,0.03701101223704807,-3.5453411040275995e-17,2.585858984855521,35.18893887244941,,,,,,,,,,,0.009122677072931122,0.056259243293074065,0.4380692316201695,0.4380692316201695,-6.904199434387692e-16,7.075289317794634,49.03920588176314,,,,,,,,,,,0.08110290704482559,0.44726868874267817,3.942623084581525,3.942623084581525,7.605027718682322e-15,7.839944167507936,63.13078116879334,,,,,,,,,,,0.9724254224328411,4.129766620435737,35.48360776123373,35.48360776123373,-6.23945339839338e-14,7.205608652014889,55.35786108824851,532.0,39.40241258116991,507.0835766342722,-85.41103668676199,464100.7885599639,606.1212955856823,21605.418075508638,146.98781607843773,-0.1681281731012617,-0.49938829495168546,3.3459119496855347,49.30599966317198,585.0,717.0,-8.881784197001252e-15,10.357184638762815,123.23171120724727,442.0,39.301582822373746,525.4765013372569,618.486299614438,484438.7812894267,829.7902178568108,172847.0930833247,415.74883413345214,0.43398284965420597,-0.2427203093686094,2.779874213836478,73.37254364536145,529.0,864.0,-1.1102230246251565e-13,3.207090717393758,28.050040484039194,1.0
78.26562099979867,60.08828382358785,1240.5009659095779,303.1618918853448,2768913.3282967475,91.76421777296923,51.657087964603186,7.187286550889924,-0.04533999427392827,-1.0815769583948585,-0.3207607418024534,5.884362176163076,9.387365050662977,100.87773694752104,2.227107387398064e-13,-15.3173683623007,238.06974734262064,0.8645714531879921,60.08694706610311,1257.592171994157,-1495.0815052635223,2908086.3880714267,0.5266224302708704,0.02742578669420022,0.1656073268131583,-0.03628179751376275,-0.7484473655454833,-0.003543325627819639,0.03515893470408079,0.031473158582243366,0.5283758886954897,2.739995730305367e-15,-11.916334835067898,161.13964671496157,,,,,,,,,,,0.0003639383942146974,0.0007373260521554474,0.004115226337448559,0.004115226337448559,1.0343288725511712e-16,2.75381637315828,8.071298174594336,,,,,,,,,,,0.005954497582617944,0.011565815760579037,0.05704255044642321,0.05704255044642321,-1.7503359872605984e-15,2.405048556722519,5.353802229850525,,,,,,,,,,,0.11996311329977717,0.44339962003106625,6.420753281395289,6.420753281395289,4.260480856999038e-14,12.013703221103441,168.46128292085595,519.0,61.13762294950823,1229.4528912709623,-404.4114624517976,2716574.7688184236,413.0786007078273,1113.5286536568035,33.36957676772067,-1.3560139405118778,6.1666271617319435,2.127049180327869,26.4746291693258,412.0,425.0,-1.3322676295501878e-14,15.29884161583564,237.30581104397157,757.0,60.48048450050575,1241.495166025384,-104.4944084328028,2776973.224784313,748.0773936947512,217.5736986059712,14.75037960887689,1.2080397719530651,10.70330076647977,3.1024590163934427,47.80212109141669,748.0,752.0,-2.41229258790554e-12,15.603820431848327,243.65040313151505,0.0
0.23267847019584934,29.048678488240757,374.7816834459565,2854.402162000363,305587.2467991708,0.1634836727473952,0.003775912224209445,0.06144845176413678,-0.4731942184215731,-1.1821804310098936,0.0015511898013056621,0.01425607102151338,0.14621546203557076,0.1540727668961106,-3.5735303605122226e-16,9.042148247060245,83.78773683415649,0.04048051453029846,41.111821270594426,420.6183507229206,-1948.583347907809,332632.11122251087,0.09425281587601067,0.0015776649584764639,0.03971983079617112,-0.14742622276557538,-0.8125046008344522,-0.00026987009686865656,0.008344546754118264,0.05148253059561441,0.12122404378835872,6.602791230436722e-17,-3.2741975692195218,46.11643845461258,,,,,,,,,,,0.022223293638092244,0.14582925426563179,1.4838089356369284,1.4838089356369284,1.2351231148954867e-15,8.597950106264046,78.41863452401876,,,,,,,,,,,0.14153606485722345,0.8177339583051982,8.90285361382157,8.90285361382157,1.4710455076283324e-14,9.026380620876093,91.48437812140816,,,,,,,,,,,1.2301686386595327,5.564246631838094,53.41712168292942,53.41712168292942,-6.217248937900877e-15,7.406144934201331,60.27978113336152,532.0,37.42221590154052,458.06588329186746,12.65788349719293,379054.8875262084,615.3866661890578,29194.13107671706,170.8629014055335,-0.1507848019288245,-0.7702248586495323,3.546666666666667,51.97532576991578,591.0,746.0,-1.0231815394945443e-12,9.642074331316456,110.35234380018561,442.0,37.16668512513217,444.2969929858496,314.8660801796019,348751.5993218412,826.6094966192478,143943.27343220724,379.39856804185126,0.16147034462273033,-0.5966287373258448,2.9466666666666668,74.23716828890741,562.0,895.0,6.084022174945858e-13,3.4595779173498813,30.451379466741777,1.0
0.13991300340107007,39.4948868329204,533.3914001478115,-2.081958027457829,511951.5111217216,0.14376790196608252,1.0374496169932698e-05,0.003220946471137435,-0.02524890483021287,-1.201115047437056,-0.0008690248658451562,0.011298089628535473,0.004336451525521859,0.1480441998108139,8.738669510233166e-17,-12.668806100449745,160.66963631983467,0.1189335728038837,38.370525513441535,532.5749263217865,926.9717068805396,513608.32208733534,0.09582235853840246,0.00021771051684566178,0.014755016667075025,0.4440005280996976,-0.5315521591429748,0.0007387178435023832,0.007617099139380384,0.0949274651595203,0.09908078201998102,-1.0061396160665481e-16,11.883143231137444,146.82645307987346,,,,,,,,,,,0.012233747882970785,0.13169911950730429,1.6594041872056895,1.6594041872056895,-1.0443035325380379e-15,12.502492059360026,156.82731509544288,,,,,,,,,,,0.09259027310778013,0.7956456944284925,9.956425123234137,9.956425123234137,-1.1837753000065732e-14,12.198661699234034,151.32457557795843,,,,,,,,,,,1.0069923779368055,5.1326807953649105,59.73855073940482,59.73855073940482,3.752553823233029e-14,9.9301020697512,110.05656860064448,532.0,40.74632339739253,511.20067885547616,-1033.323097096798,489577.3072216019,594.1152782091442,14777.286198471294,121.56186161157328,-0.29100090368224335,-0.1639237273857374,3.3043478260869565,47.64426193553742,582.0,635.0,-2.3359092438113294e-13,11.287245322715433,136.60892803707205,442.0,39.31164194176394,526.5887346875412,-1300.5129198714578,488426.69318553666,1004.8469742239007,255888.0208930714,505.8537544518884,0.42588097959495935,-0.5094264607188908,2.7453416149068324,88.38596045894235,724.0,1096.0,1.539213201340317e-12,3.6285260189898603,35.59133787762278,1.0
0.4242753053401552,26.938257303494968,335.5993770206813,2935.9247746955402,261343.1696541687,0.20172638491421016,0.011227651189053202,0.10596061149810906,-0.10704409423215668,-1.0488215900783466,0.0027912849035536523,0.018480614590752082,0.16617844162236264,0.16951314016763677,2.8275992658421956e-16,7.985645163980321,65.45206234472488,0.0026366941150619966,43.45700633294738,432.696563556408,-2520.9601191781776,374830.44618223305,0.09924274539240496,0.0022369782836174305,0.04729670478603589,0.30995119610821265,-0.9835884440247392,-1.734667180961847e-05,0.008823785407839926,0.07020385484619515,0.12015454521166935,-1.6218986874025343e-16,1.1581040441016646,38.28753116475908,,,,,,,,,,,0.00799201746254398,0.04946283343224307,0.47623019279882195,0.47623019279882195,1.1934897514720433e-15,8.155116846607044,68.99648875616276,,,,,,,,,,,0.0727697077268132,0.37453261279307065,3.8098415423905756,3.8098415423905756,-2.1371793224034263e-15,8.49724187425361,76.84767278647308,,,,,,,,,,,0.8828744739921958,3.394761782100086,30.478732339124605,30.478732339124605,1.4432899320127035e-14,6.883181886915408,51.0582088560255,532.0,37.64186180432842,468.16082350843277,32.70436389615452,391393.6920905017,512.7951452144591,14837.8758865871,121.81082007189305,0.025723015801249197,-0.6800775785414238,3.5,42.71308809647041,498.0,569.0,0.0,10.303117549545503,119.35257065256162,442.0,37.96171962919022,487.345974440208,-14.886882534035342,431484.80926415627,819.0405108693781,66630.50997588088,258.1288631204982,0.05094515889096543,-0.358462650095622,2.9078947368421053,68.9590224682627,783.0,906.0,1.0036416142611415e-12,9.850345623503719,109.39668525375066,1.0
0.06239989892112263,41.81371995377926,513.3358641413613,-1840.2188232144138,484996.4614843846,0.0754272003814281,8.76846152353567e-05,0.009364006366687109,0.035156799641720075,-1.4567699211717813,0.00039245219447246927,0.00600870132764492,0.07475126547388311,0.08767634731528104,-6.342582709040201e-17,11.963816802589909,149.35105616170043,0.1537197966573148,35.65685495605277,468.2007671809054,2358.815302307282,423148.8284029508,0.14021941498963864,0.0008557327409031253,0.02925290995615864,0.14698225400950118,-0.91892308615379,0.0009667911739453763,0.011323759731827653,0.13116876684195078,0.15814834530957259,-8.174884380540703e-17,9.75705234937027,111.58953009098255,,,,,,,,,,,0.06802584576688615,0.6627685728189844,8.0,8.0,-1.2351231148954867e-14,11.295783395352151,132.84412665865793,,,,,,,,,,,0.22273155049265156,1.7075123686086813,16.0,16.0,-2.0317081350640365e-14,8.669697884242376,75.08259445967226,,,,,,,,,,,1.2788093225024733,7.697076570558738,85.66099202995233,85.66099202995233,-2.1760371282653068e-14,9.327524690945877,95.4903034252792,532.0,39.53133042676664,506.33697339260544,44.695724033648546,461638.21681397903,598.0873161976856,78505.01789965219,280.18746920526655,0.5773918937973345,-0.19306119549689818,3.3459119496855347,52.21327663413549,341.0,681.0,3.126388037344441e-13,2.1929436803405418,33.52134576632666,442.0,38.81294273317866,514.9477653329769,420.30755816053914,471680.7942660535,927.4109580032579,156693.0795324418,395.8447669635684,0.11184425513451696,-0.799434435019837,2.779874213836478,79.71605646195637,792.0,1103.0,-1.1191048088221578e-13,6.604095208964771,66.9786929664967,1.0
,,,,,,,,,,,,inf,inf,0.0,,,inf,,,,,inf,,,,,inf,,inf,inf,-inf,,,,,,,,,,,,,0.0012081119818084466,0.00305721873330463,0.03251925813753004,0.03251925813753004,-1.2836953722228372e-16,5.8211027472948125,46.818363391765025,,,,,,,,,,,0.018072488721873576,0.039087570011025266,0.29267332323777034,0.29339792341374465,1.4641066137244252e-15,3.7316992756367133,16.40126045939677,,,,,,,,,,,0.33014487932101017,0.9149831344720859,12.501521904974089,12.501521904974089,-1.8662849043948881e-13,9.034219475524845,111.66364183907132,321.0,94.73491669036657,2041.0134524883358,-27434.53879346148,8633109.857887894,427.82653073455685,52868.85959963331,229.93229351187995,0.708618650778585,0.4060439452054182,0.9697885196374623,26.656123803153648,183.0,367.0,2.3359092438113294e-13,0.14608012024377437,33.72157975333854,714.0,81.84212691865355,2256.5523881088557,2024.4843531702688,9152563.201260578,737.5787284322327,28491.098152169692,168.79306310441106,-0.15244543352437728,-0.6913720623935364,2.1570996978851964,41.52616584268615,717.0,869.0,-1.1404210908949608e-12,15.251700231647511,267.18097164482833,0.0
1.2918631610401845,38.844527627538156,491.6565349842005,-921.9526599557865,430245.16527291335,1.3434296649291386,0.008630787030761438,0.09290202920690935,0.6092569677276194,-1.224991174942914,0.008443550072158072,0.1085128690750919,1.3399760885043834,1.4553570316826228,9.298117831235686e-16,12.186245076521926,150.0910561015763,0.2483657203856674,35.60768668106672,426.55898750876344,599.8615903532857,356315.19184340094,0.23036570210828203,0.001394879176691303,0.03734808129865982,-0.6647569680180041,-0.6506104609299189,0.001623305361997826,0.018805378701881943,0.22681259954027785,0.26719306805532206,-6.071532165918825e-17,11.290765687684274,136.05044917191285,,,,,,,,,,,0.005439914571343372,0.036596796478825695,0.40929437890226683,0.40929437890226683,2.0990154059319366e-16,9.821750901112898,102.90002625683104,,,,,,,,,,,0.06590912306160966,0.36126897315328055,3.6836494101204016,3.6836494101204016,-6.38378239159465e-16,8.547789501600272,77.56770453367065,,,,,,,,,,,0.943906793899702,4.059102307065025,33.152844691083615,33.152844691083615,-3.6193270602780103e-14,6.718408810644967,47.17544683491627,532.0,37.866474494897,474.86700026217176,-140.56241426815956,403876.0228882987,606.0909830920766,9825.062319743121,99.12145236901607,-0.10609144696682399,-0.9219920372562719,3.477124183006536,49.487977673505036,597.0,675.0,-3.019806626980426e-14,11.359826985498973,136.76456253343153,442.0,37.070307094418794,480.99507954833354,680.6826012717934,424519.4104229849,750.361785550052,126589.70394403262,355.79446868105276,0.36505353189030504,-0.6354756971727873,2.888888888888889,66.91742600165529,551.0,854.0,-1.1182166304024577e-12,4.8111044087712695,40.892796563164346,1.0
0.2760938802744202,34.33379051710777,592.0820708566201,4986.057313709197,669154.008958835,0.15414889142403992,0.0026977833618619675,0.05194019023705985,0.9348540451975125,-0.08523798648589492,0.0016145840951720485,0.012402822073558575,0.1499958160458867,0.15553885132478304,-7.155734338404329e-17,10.654592202898323,122.7282439985923,0.10686047735811172,45.82943770908787,755.378487915228,-3541.1874243737484,908615.8483351344,0.09741075156417338,0.001928156046830527,0.04391077369883759,0.4932834211095143,-0.5110635900073505,-0.0006249150722696591,0.008147128229186533,0.02620225428787173,0.10938030125347392,-2.7538735181131813e-17,-6.1676675016892375,63.094497716506794,,,,,,,,,,,0.03380510337424417,0.335316406563333,4.323449475073308,4.323449475073308,-7.119305145408816e-15,12.592126427557247,161.24103351363675,,,,,,,,,,,0.23781307539982888,2.035625085787827,25.940696850439846,25.940696850439846,2.2648549702353193e-14,12.154879946923495,152.959429717934,,,,,,,,,,,1.8926872757770579,12.558311113996282,155.64418110263907,155.64418110263907,-3.788080960021034e-13,11.237305985758299,135.31123467881605,532.0,42.437248648389556,590.4388697008203,120.86079138273224,630058.7132920875,525.8100289653636,20046.754615914106,141.58656227168632,0.3102655678096551,0.07990538528867756,3.111111111111111,41.52001482332554,498.0,606.0,3.8191672047105385e-14,9.936476060201148,119.19684251679057,442.0,42.29639443820849,585.1737327378506,-304.9407990294196,619614.0851016515,904.0553796152165,147555.9176476109,384.1300790716745,0.027798351451404746,-0.23314858419959641,2.584795321637427,74.89679138294952,790.0,1039.0,-5.764277943853813e-13,7.305336898288679,75.02929986106666,1.0
0.564733062469752,38.415453108080136,520.9679111570845,333.3454255681875,496108.65394421824,0.4775265859957469,0.005121513461489715,0.0715647501322384,-0.21676671910397297,-1.0271200485816088,0.0035076587731040516,0.037936281783074476,0.42061311641311216,0.5532499833054101,-1.0581813203458523e-16,8.671222273327835,94.30473390308713,0.42978921513587653,29.392193591649942,544.193718407185,8043.820781723479,636217.4951021129,0.2243740456004976,0.01485443804623359,0.12187878423348991,0.70019746576551,-0.9551815208747826,0.0026694982306576186,0.02006096189391365,0.20203017354243355,0.27531555567194715,-5.004677228193088e-16,7.021933739071703,66.75698507880328,,,,,,,,,,,0.005947800998744489,0.03856371156333193,0.41960934212669765,0.41960934212669765,1.3183898417423734e-16,9.490610029326284,93.90585608959694,,,,,,,,,,,0.07524391988798776,0.40805823875882313,4.196093421266976,4.196093421266976,1.4016565685892601e-15,8.889586277125378,81.63249000951164,,,,,,,,,,,1.0840906562415036,4.491468731068568,41.96093421266976,41.96093421266976,5.639932965095795e-14,7.838198317747385,64.8248792939915,532.0,39.882409356797574,522.9272262813965,-103.98607741409174,493149.80531587347,636.54198688613,38910.7489310579,197.2580769729288,-0.028764402893408165,-0.021972714788731994,3.3043478260869565,52.35676034445979,598.0,748.0,-3.2596148002994596e-13,9.180392282981174,104.81211277916394,442.0,42.26502840281015,519.9806280062666,-1599.1952890705563,495654.6439953254,1010.9426538568878,103357.33811279277,321.49236089336983,-0.41561753219545405,-0.7474140752937449,2.7453416149068324,83.34514628924971,755.0,1179.0,1.453948073049105e-12,5.280071520617465,51.587455581886694,1.0
1.5950403791121008,38.63022179820823,498.5220236816386,-414.5026248448925,444732.97711113514,1.633947350743378,0.002542385754690284,0.05042207606485759,0.6672919490458786,-1.1616480321810032,0.01029058309104581,0.13088003656929353,1.6327164959605929,1.7027099425579952,8.014422459012849e-16,12.408197972255154,154.3198069121048,0.250565908601876,36.98054700906771,463.9596303855591,297.87661689769527,403681.1592563283,0.2814327707348316,0.0007304271994151277,0.02702641669580205,-0.7778995659143229,0.20796841915903705,0.001616554249044361,0.02263584412039749,0.2795264132428066,0.31261912541631304,1.0842021724855044e-17,12.031092362775603,148.40749509756262,,,,,,,,,,,0.027862249705028017,0.17446686069451006,1.7877385401091221,1.7877385401091221,-3.12944115066216e-15,8.067534678848718,72.3305879161372,,,,,,,,,,,0.1921203221355544,1.0775117959793357,10.726431240654733,10.726431240654733,-2.19824158875781e-14,7.734397088382358,66.12626764069735,,,,,,,,,,,1.7094486734707999,7.653465372041409,64.3585874439284,64.3585874439284,-1.0524914273446484e-13,6.3274824181809075,42.50520468681952,532.0,38.37004454013603,483.89055574561354,-120.17175310129909,422543.3927546422,610.0282506492687,19886.741202000976,141.02035740275576,0.023183682394844123,-0.8087810453032651,3.432258064516129,50.12835387924759,593.0,720.0,-2.744471316873387e-13,10.555798237400193,124.94703124876196,442.0,38.530048601928584,436.8683044802172,432.812559152765,370725.9575939325,934.8434060507333,232862.00096865845,482.55776956615097,0.5546072028111557,-0.32189451598677954,2.8516129032258064,84.22908803728127,503.0,919.0,-5.258016244624741e-13,2.033451704897452,22.041478169535377,1.0
0.2966648240129941,36.204334045843765,515.5098751550129,1360.4549745928457,484908.4801160994,0.18575187604341525,0.0014184127449107442,0.03766182078591985,0.7549402249858544,-0.28886928277108326,0.001901697589826885,0.01514244141215336,0.18257131897466927,0.18505181011136224,-2.3678975447083417e-16,11.127022350398587,131.38850961347066,0.057803610408261305,35.822773969149104,444.5580861838194,847.1554750961415,372074.75334813225,0.10003166133234202,0.001656043008865547,0.040694508337926226,0.16251389872022834,-0.27505556643030704,0.0003705359641555211,0.008645641119727616,0.0866342340126906,0.13223190092668746,-1.233822072288504e-16,5.340263325984771,68.92982552483383,,,,,,,,,,,0.004981873378662402,0.025425047657932777,0.20455522144835345,0.20455522144835345,-1.3617579286417936e-16,6.690623806266414,45.98877402951484,,,,,,,,,,,0.04847640934171179,0.20856122314289935,1.840996993035181,1.840996993035181,-1.519617764955683e-15,6.611424425056754,47.40070855640212,,,,,,,,,,,0.5983480880524722,1.9985792967716685,16.56897293731663,16.56897293731663,2.4313884239290928e-14,5.822241939889111,38.621231491809844,532.0,38.7863723909478,500.5990404903152,92.04946568488742,453332.61420730996,619.4947855629097,23739.364506518577,154.0758401129735,-0.2500977076557378,-0.7483769273689242,3.41025641025641,50.886106082524755,593.0,732.0,2.0339285811132868e-13,10.015852714956464,116.91269320115418,442.0,38.56129441386127,496.95257948205034,-78.13616016846963,441822.06955422804,754.8986231239608,30625.76111324033,175.00217459574702,-0.3656117315132354,-0.5795306462645474,2.8333333333333335,61.98519605449767,735.0,833.0,7.549516567451064e-14,10.687705795655496,126.06544683404715,1.0
0.18661372377561714,30.416312620743582,401.07023075538916,2041.0542193245262,318588.98071293917,0.12110023720243317,0.0015504574953845386,0.039375849138584156,-0.5400611700920782,-0.48642001088128456,0.001235852475335213,0.010328490795474963,0.11345239762107528,0.11806875234593085,1.4224732503009818e-16,9.586025855802095,97.68569449607719,0.07824480372125497,42.62663848784989,443.60161636927427,-4916.818083433566,404155.16868864855,0.07274347552392646,0.0010954936965079016,0.0330982431030395,0.364327945265355,-1.0392759207547686,0.0005181775080877814,0.006482175359675776,0.05520306228457107,0.09946897376901953,-6.418476861114186e-17,2.5414192069600827,50.681534570454794,,,,,,,,,,,0.00881436527342418,0.06072632039970584,0.6889287125088249,0.6889287125088249,5.655198531684391e-16,9.989382109477036,107.81241567323313,,,,,,,,,,,0.06820024389671325,0.31063943639633196,2.368902699563661,2.368902699563661,-1.942890293094024e-15,6.453905091932907,42.018392269812445,,,,,,,,,,,0.8504592819737861,3.2813067039496766,27.013584134850582,27.013584134850582,-3.0753177782116836e-14,6.414129324002318,44.162020948753124,532.0,37.15131388732032,465.2176391734827,112.04546517966126,389463.6330794847,600.117188001336,8659.413998702452,93.05597239673793,-0.004511758305354894,0.06946908787747176,3.5231788079470197,49.256570400744785,590.0,661.0,-9.530154443382344e-13,11.266352457265588,134.61895302138484,442.0,36.7274572587484,458.5247250916192,-36.685942525658184,375497.4271055729,718.0750052898115,106985.78011137056,327.0868082197302,0.32721582516430003,-0.3401693849602107,2.9271523178807946,63.99990680226523,599.0,839.0,1.482369782479509e-12,6.333557770537555,56.74224840210459,1.0
0.001951167490738434,44.923695552852415,725.2754646553369,-4664.563102310459,767584.1839765155,0.001349314410298065,8.976635829175314e-07,0.0009474510979029637,1.192051754470676,1.0799288175217303,1.2194796817115215e-05,0.0001274918460906724,0.001000717279962369,0.0013659225383186862,4.980553729855286e-19,4.7751213188875985,32.428566673078166,0.019696229858705453,34.28811846820267,618.2261323178367,5993.112049081601,686280.9460311655,0.015892586391843287,6.621273059573926e-05,0.00813712053466945,0.11149972258735534,-0.8233586391968395,0.0001231014366169091,0.001405151163814067,0.007524735085855374,0.01394577452497253,-1.973247953923618e-17,1.2570550760431067,13.00133052176063,,,,,,,,,,,0.03298287504505099,0.24121271992733992,2.775450413896815,2.775450413896815,-2.456368441983159e-15,9.907894166274964,107.83760527689584,,,,,,,,,,,0.1416308838896008,0.7699459497504544,6.1713016939770595,6.1713016939770595,5.2735593669694936e-15,6.589321778494738,44.36323036257551,,,,,,,,,,,1.075887521254721,5.020607108903136,43.19911185783942,43.19911185783942,-2.1316282072803006e-14,7.10857108049142,54.03173001073198,532.0,39.657489804709506,521.3270124580365,30.855070459621995,487436.34588347585,610.3106502965388,10500.235134615938,102.47065499261697,0.18850781653401055,-0.49976258311141686,3.325,48.8302608532863,599.0,688.0,5.764277943853813e-13,11.417557186734822,139.88626592681365,442.0,40.13370208900104,535.679586088563,200.33765028279572,519963.83929518715,735.5176926029139,104825.09886808525,323.76704413526284,0.1951636787532334,-0.9768476622026917,2.7625,63.051416270770645,506.0,809.0,1.1022294188478554e-12,4.150120501564726,36.980770859520185,1.0
